Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.061394236502121385e+04,2.559868643587803749e+00
1.061394238097651214e+04,2.559868650058917616e+00
1.061394239693181225e+04,2.559868656524866282e+00
1.061394241288711055e+04,2.559868662985648857e+00
1.061394242884241066e+04,2.559868669441267119e+00
1.061394244479770896e+04,2.559868675891718848e+00
1.061394246075300907e+04,2.559868682337005819e+00
1.061394247670830737e+04,2.559868688777126255e+00
1.061394249266360748e+04,2.559868695212082379e+00
1.061394250861890578e+04,2.559868701641871525e+00
1.061394252457420589e+04,2.559868708066496357e+00
1.061394254052950419e+04,2.559868714485955099e+00
1.061394255648480430e+04,2.559868720900247752e+00
1.061394257244010259e+04,2.559868727309374759e+00
1.061394258839540271e+04,2.559868733713336564e+00
1.061394260435070100e+04,2.559868740112131835e+00
1.061394262030600112e+04,2.559868746505762349e+00
1.061394263626129941e+04,2.559868752894226329e+00
1.061394265221659953e+04,2.559868759277524664e+00
1.061394266817189782e+04,2.559868765655656908e+00
1.061394268412719794e+04,2.559868772028623951e+00
1.061394270008249623e+04,2.559868778396423572e+00
1.061394271603779634e+04,2.559868784759058880e+00
1.061394273199309464e+04,2.559868791116527209e+00
1.061394274794839475e+04,2.559868797468829893e+00
1.061394276390369305e+04,2.559868803815966043e+00
1.061394277985899316e+04,2.559868810157936991e+00
1.061394279581429146e+04,2.559868816494740962e+00
1.061394281176959157e+04,2.559868822826379731e+00
1.061394282772488987e+04,2.559868829152851077e+00
1.061394284368018998e+04,2.559868835474157667e+00
1.061394285963549009e+04,2.559868841790297722e+00
1.061394287559078839e+04,2.559868848101270355e+00
1.061394289154608850e+04,2.559868854407078231e+00
1.061394290750138680e+04,2.559868860707718685e+00
1.061394292345668691e+04,2.559868867003193937e+00
1.061394293941198521e+04,2.559868873293501323e+00
1.061394295536728532e+04,2.559868879578643508e+00
1.061394297132258362e+04,2.559868885858618270e+00
1.061394298727788373e+04,2.559868892133427831e+00
1.061394300323318203e+04,2.559868898403069970e+00
1.061394301918848214e+04,2.559868904667546463e+00
1.061394303514378043e+04,2.559868910926855534e+00
1.061394305109908055e+04,2.559868917180998960e+00
1.061394306705437884e+04,2.559868923429974963e+00
1.061394308300967896e+04,2.559868929673785320e+00
1.061394309896497725e+04,2.559868935912427812e+00
1.061394311492027737e+04,2.559868942145904658e+00
1.061394313087557566e+04,2.559868948374214082e+00
1.061394314683087578e+04,2.559868954597357416e+00
1.061394316278617407e+04,2.559868960815333772e+00
1.061394317874147418e+04,2.559868967028143594e+00
1.061394319469677248e+04,2.559868973235785994e+00
1.061394321065207259e+04,2.559868979438262304e+00
1.061394322660737089e+04,2.559868985635571192e+00
1.061394324256267100e+04,2.559868991827713991e+00
1.061394325851796930e+04,2.559868998014688923e+00
1.061394327447326941e+04,2.559869004196497322e+00
1.061394329042856771e+04,2.559869010373138298e+00
1.061394330638386782e+04,2.559869016544613629e+00
1.061394332233916612e+04,2.559869022710920650e+00
1.061394333829446623e+04,2.559869028872061136e+00
1.061394335424976634e+04,2.559869035028035089e+00
1.061394337020506464e+04,2.559869041178840732e+00
1.061394338616036475e+04,2.559869047324480285e+00
1.061394340211566305e+04,2.559869053464951971e+00
1.061394341807096316e+04,2.559869059600257124e+00
1.061394343402626146e+04,2.559869065730394411e+00
1.061394344998156157e+04,2.559869071855365164e+00
1.061394346593685987e+04,2.559869077975168050e+00
1.061394348189215998e+04,2.559869084089804403e+00
1.061394349784745827e+04,2.559869090199272446e+00
1.061394351380275839e+04,2.559869096303573954e+00
1.061394352975805668e+04,2.559869102402707597e+00
1.061394354571335680e+04,2.559869108496674706e+00
1.061394356166865509e+04,2.559869114585472616e+00
1.061394357762395521e+04,2.559869120669104881e+00
1.061394359357925350e+04,2.559869126747568835e+00
1.061394360953455362e+04,2.559869132820865367e+00
1.061394362548985191e+04,2.559869138888994478e+00
1.061394364144515202e+04,2.559869144951956166e+00
1.061394365740045032e+04,2.559869151009750432e+00
1.061394367335575043e+04,2.559869157062376832e+00
1.061394368931104873e+04,2.559869163109835366e+00
1.061394370526634884e+04,2.559869169152126478e+00
1.061394372122164714e+04,2.559869175189249724e+00
1.061394373717694725e+04,2.559869181221205547e+00
1.061394375313224555e+04,2.559869187247993505e+00
1.061394376908754566e+04,2.559869193269614485e+00
1.061394378504284396e+04,2.559869199286065822e+00
1.061394380099814407e+04,2.559869205297351069e+00
1.061394381695344237e+04,2.559869211303467562e+00
1.061394383290874248e+04,2.559869217304416633e+00
1.061394384886404259e+04,2.559869223300198282e+00
1.061394386481934089e+04,2.559869229290810733e+00
1.061394388077464100e+04,2.559869235276256649e+00
1.061394389672993930e+04,2.559869241256533368e+00
1.061394391268523941e+04,2.559869247231642664e+00
1.061394392864053771e+04,2.559869253201583206e+00
1.061394394459583782e+04,2.559869259166357214e+00
1.061394396055113612e+04,2.559869265125962023e+00
1.061394397650643623e+04,2.559869271080398967e+00
1.061394399246173452e+04,2.559869277029667156e+00
1.061394400841703464e+04,2.559869282973767923e+00
1.061394402437233293e+04,2.559869288912700380e+00
1.061394404032763305e+04,2.559869294846464527e+00
1.061394405628293134e+04,2.559869300775060807e+00
1.061394407223823146e+04,2.559869306698488778e+00
1.061394408819352975e+04,2.559869312616747550e+00
1.061394410414882987e+04,2.559869318529839344e+00
1.061394412010412816e+04,2.559869324437761495e+00
1.061394413605942827e+04,2.559869330340516225e+00
1.061394415201472657e+04,2.559869336238101756e+00
1.061394416797002668e+04,2.559869342130519865e+00
1.061394418392532498e+04,2.559869348017769219e+00
1.061394419988062509e+04,2.559869353899849820e+00
1.061394421583592339e+04,2.559869359776761666e+00
1.061394423179122350e+04,2.559869365648505202e+00
1.061394424774652180e+04,2.559869371515079983e+00
1.061394426370182191e+04,2.559869377376487343e+00
1.061394427965712021e+04,2.559869383232724616e+00
1.061394429561242032e+04,2.559869389083794466e+00
1.061394431156771861e+04,2.559869394929695119e+00
1.061394432752301873e+04,2.559869400770427017e+00
1.061394434347831884e+04,2.559869406605991049e+00
1.061394435943361714e+04,2.559869412436385439e+00
1.061394437538891725e+04,2.559869418261611518e+00
1.061394439134421555e+04,2.559869424081667955e+00
1.061394440729951566e+04,2.559869429896556081e+00
1.061394442325481396e+04,2.559869435706275898e+00
1.061394443921011407e+04,2.559869441510826071e+00
1.061394445516541236e+04,2.559869447310207491e+00
1.061394447112071248e+04,2.557518074534056218e+00
1.061394448707601077e+04,2.557518074534056218e+00
1.061394450303131089e+04,2.557518074534056218e+00
1.061394451898660918e+04,2.557518074534056218e+00
1.061394453494190930e+04,2.557518074534056218e+00
1.061394455089720759e+04,2.557518074534056218e+00
1.061394456685250771e+04,2.557518074534056218e+00
1.061394458280780600e+04,2.557518074534056218e+00
1.061394459876310611e+04,2.557518074534056218e+00
1.061394461471840441e+04,2.557518074534056218e+00
1.061394463067370452e+04,2.557518074534056218e+00
1.061394464662900282e+04,2.557518074534056218e+00
1.061394466258430293e+04,2.557518074534056218e+00
1.061394467853960123e+04,2.557518074534056218e+00
1.061394469449490134e+04,2.557518074534056218e+00
1.061394471045019964e+04,2.557518074534056218e+00
1.061394472640549975e+04,2.557518074534056218e+00
1.061394474236079805e+04,2.557518074534056218e+00
1.061394475831609816e+04,2.557518074534056218e+00
1.061394477427139645e+04,2.557518074534056218e+00
1.061394479022669657e+04,2.557518074534056218e+00
1.061394480618199486e+04,2.557518074534056218e+00
1.061394482213729498e+04,2.557518074534056218e+00
1.061394483809259509e+04,2.557518074534056218e+00
1.061394485404789339e+04,2.557518074534056218e+00
1.061394487000319350e+04,2.557518074534056218e+00
1.061394488595849180e+04,2.557518074534056218e+00
1.061394490191379191e+04,2.557518074534056218e+00
1.061394491786909020e+04,2.557518074534056218e+00
1.061394493382439032e+04,2.557518074534056218e+00
1.061394494977968861e+04,2.557518074534056218e+00
1.061394496573498873e+04,2.557518074534056218e+00
1.061394498169028702e+04,2.557518074534056218e+00
1.061394499764558714e+04,2.557518074534056218e+00
1.061394501360088543e+04,2.557518074534056218e+00
1.061394502955618555e+04,2.557518074534056218e+00
1.061394504551148384e+04,2.557518074534056218e+00
1.061394506146678395e+04,2.557518074534056218e+00
1.061394507742208225e+04,2.557518074534056218e+00
1.061394509337738236e+04,2.557518074534056218e+00
1.061394510933268066e+04,2.557518074534056218e+00
1.061394512528798077e+04,2.557518074534056218e+00
1.061394514124327907e+04,2.557518074534056218e+00
1.061394515719857918e+04,2.557518074534056218e+00
1.061394517315387748e+04,2.557518074534056218e+00
1.061394518910917759e+04,2.557518074534056218e+00
1.061394520506447589e+04,2.557518074534056218e+00
1.061394522101977600e+04,2.557518074534056218e+00
1.061394523697507429e+04,2.557518074534056218e+00
1.061394525293037441e+04,2.557518074534056218e+00
1.061394526888567270e+04,2.557518074534056218e+00
1.061394528484097282e+04,2.557518074534056218e+00
1.061394530079627111e+04,2.557518074534056218e+00
1.061394531675157123e+04,2.557518074534056218e+00
1.061394533270687134e+04,2.557518074534056218e+00
1.061394534866216964e+04,2.557518074534056218e+00
1.061394536461746975e+04,2.557518074534056218e+00
1.061394538057276804e+04,2.557518074534056218e+00
1.061394539652806816e+04,2.557518074534056218e+00
1.061394541248336645e+04,2.557518074534056218e+00
1.061394542843866657e+04,2.557518074534056218e+00
1.061394544439396486e+04,2.557518074534056218e+00
1.061394546034926498e+04,2.557518074534056218e+00
1.061394547630456327e+04,2.557518074534056218e+00
1.061394549225986339e+04,2.557518074534056218e+00
1.061394550821516168e+04,2.557518074534056218e+00
1.061394552417046179e+04,2.557518074534056218e+00
1.061394554012576009e+04,2.557518074534056218e+00
1.061394555608106020e+04,2.557518074534056218e+00
1.061394557203635850e+04,2.557518074534056218e+00
1.061394558799165861e+04,2.557518074534056218e+00
1.061394560394695691e+04,2.557518074534056218e+00
1.061394561990225702e+04,2.557518074534056218e+00
1.061394563585755532e+04,2.557518074534056218e+00
1.061394565181285543e+04,2.557518074534056218e+00
1.061394566776815373e+04,2.557518074534056218e+00
1.061394568372345384e+04,2.557518074534056218e+00
1.061394569967875213e+04,2.557518074534056218e+00
1.061394571563405225e+04,2.557518074534056218e+00
1.061394573158935054e+04,2.557518074534056218e+00
1.061394574754465066e+04,2.557518074534056218e+00
1.061394576349994895e+04,2.557518074534056218e+00
1.061394577945524907e+04,2.557518074534056218e+00
1.061394579541054736e+04,2.557518074534056218e+00
1.061394581136584748e+04,2.557518074534056218e+00
1.061394582732114759e+04,2.557518074534056218e+00
1.061394584327644588e+04,2.557518074534056218e+00
1.061394585923174600e+04,2.557518074534056218e+00
1.061394587518704429e+04,2.557518074534056218e+00
1.061394589114234441e+04,2.557518074534056218e+00
1.061394590709764270e+04,2.557518074534056218e+00
1.061394592305294282e+04,2.557518074534056218e+00
1.061394593900824111e+04,2.557518074534056218e+00
1.061394595496354123e+04,2.557518074534056218e+00
1.061394597091883952e+04,2.557518074534056218e+00
1.061394598687413963e+04,2.557518074534056218e+00
1.061394600282943793e+04,2.557518074534056218e+00
1.061394601878473804e+04,2.557518074534056218e+00
1.061394603474003634e+04,2.557518074534056218e+00
1.061394605069533645e+04,2.557518074534056218e+00
1.061394606665063475e+04,2.557518074534056218e+00
1.061394608260593486e+04,2.557518074534056218e+00
1.061394609856123316e+04,2.557518074534056218e+00
1.061394611451653327e+04,2.557518074534056218e+00
1.061394613047183157e+04,2.557518074534056218e+00
1.061394614642713168e+04,2.557518074534056218e+00
1.061394616238242997e+04,2.557518074534056218e+00
1.061394617833773009e+04,2.557518074534056218e+00
1.061394619429302838e+04,2.557518074534056218e+00
1.061394621024832850e+04,2.557518074534056218e+00
1.061394622620362679e+04,2.557518074534056218e+00
1.061394624215892691e+04,2.557518074534056218e+00
1.061394625811422520e+04,2.557518074534056218e+00
1.061394627406952532e+04,2.557518074534056218e+00
1.061394629002482361e+04,2.557518074534056218e+00
1.061394630598012373e+04,2.557518074534056218e+00
1.061394632193542384e+04,2.557518074534056218e+00
1.061394633789072213e+04,2.557518074534056218e+00
1.061394635384602225e+04,2.557518074534056218e+00
1.061394636980132054e+04,2.557518074534056218e+00
1.061394638575662066e+04,2.557518074534056218e+00
1.061394640171191895e+04,2.557518074534056218e+00
1.061394641766721907e+04,2.557518074534056218e+00
1.061394643362251736e+04,2.557518074534056218e+00
1.061394644957781748e+04,2.557518074534056218e+00
1.061394646553311577e+04,2.557518074534056218e+00
1.061394648148841588e+04,2.557518074534056218e+00
1.061394649744371418e+04,2.557518074534056218e+00
1.061394651339901429e+04,2.557518074534056218e+00
1.061394652935431259e+04,2.557518074534056218e+00
1.061394654530961270e+04,2.557518074534056218e+00
1.061394656126491100e+04,2.557518074534056218e+00
1.061394657722021111e+04,2.557518074534056218e+00
1.061394659317550941e+04,2.557518074534056218e+00
1.061394660913080952e+04,2.557518074534056218e+00
1.061394662508610782e+04,2.557518074534056218e+00
1.061394664104140793e+04,2.557518074534056218e+00
1.061394665699670622e+04,2.557518074534056218e+00
1.061394667295200634e+04,2.557518074534056218e+00
1.061394668890730463e+04,2.557518074534056218e+00
1.061394670486260475e+04,2.557518074534056218e+00
1.061394672081790304e+04,2.557518074534056218e+00
1.061394673677320316e+04,2.557518074534056218e+00
1.061394675272850145e+04,2.557518074534056218e+00
1.061394676868380157e+04,2.557518074534056218e+00
1.061394678463909986e+04,2.557518074534056218e+00
1.061394680059439997e+04,2.557518074534056218e+00
1.061394681654970009e+04,2.557518074534056218e+00
1.061394683250499838e+04,2.557518074534056218e+00
1.061394684846029850e+04,2.557518074534056218e+00
1.061394686441559679e+04,2.557518074534056218e+00
1.061394688037089691e+04,2.557518074534056218e+00
1.061394689632619520e+04,2.557518074534056218e+00
1.061394691228149532e+04,2.557518074534056218e+00
1.061394692823679361e+04,2.557518074534056218e+00
1.061394694419209372e+04,2.557518074534056218e+00
1.061394696014739202e+04,2.557518074534056218e+00
1.061394697610269213e+04,2.557518074534056218e+00
1.061394699205799043e+04,2.557518074534056218e+00
1.061394700801329054e+04,2.557518074534056218e+00
1.061394702396858884e+04,2.557518074534056218e+00
1.061394703992388895e+04,2.557518074534056218e+00
1.061394705587918725e+04,2.557518074534056218e+00
1.061394707183448736e+04,2.557518074534056218e+00
1.061394708778978566e+04,2.557518074534056218e+00
1.061394710374508577e+04,2.557518074534056218e+00
1.061394711970038406e+04,2.557518074534056218e+00
1.061394713565568418e+04,2.557518074534056218e+00
1.061394715161098247e+04,2.557518074534056218e+00
1.061394716756628259e+04,2.557518074534056218e+00
1.061394718352158088e+04,2.557518074534056218e+00
1.061394719947688100e+04,2.557518074534056218e+00
1.061394721543217929e+04,2.557518074534056218e+00
1.061394723138747941e+04,2.557518074534056218e+00
1.061394724734277770e+04,2.557518074534056218e+00
1.061394726329807781e+04,2.557518074534056218e+00
1.061394727925337611e+04,2.557518074534056218e+00
1.061394729520867622e+04,2.557518074534056218e+00
1.061394731116397634e+04,2.557518074534056218e+00
1.061394732711927463e+04,2.557518074534056218e+00
1.061394734307457475e+04,2.557518074534056218e+00
1.061394735902987304e+04,2.557518074534056218e+00
1.061394737498517316e+04,2.557518074534056218e+00
1.061394739094047145e+04,2.557518074534056218e+00
1.061394740689577156e+04,2.557518074534056218e+00
1.061394742285106986e+04,2.557518074534056218e+00
1.061394743880636997e+04,2.557518074534056218e+00
1.061394745476166827e+04,2.557518074534056218e+00
1.061394747071696838e+04,2.557518074534056218e+00
1.061394748667226668e+04,2.557518074534056218e+00
1.061394750262756679e+04,2.557518074534056218e+00
1.061394751858286509e+04,2.557518074534056218e+00
1.061394753453816520e+04,2.557518074534056218e+00
1.061394755049346350e+04,2.557518074534056218e+00
1.061394756644876361e+04,2.557518074534056218e+00
1.061394758240406190e+04,2.557518074534056218e+00
1.061394759835936202e+04,2.557518074534056218e+00
1.061394761431466031e+04,2.557518074534056218e+00
1.061394763026996043e+04,2.557518074534056218e+00
1.061394764622525872e+04,2.557518074534056218e+00
1.061394766218055884e+04,2.557518074534056218e+00
1.061394767813585713e+04,2.557518074534056218e+00
1.061394769409115725e+04,2.557518074534056218e+00
1.061394771004645554e+04,2.557518074534056218e+00
1.061394772600175565e+04,2.557518074534056218e+00
1.061394774195705395e+04,2.557518074534056218e+00
1.061394775791235406e+04,2.557518074534056218e+00
1.061394777386765236e+04,2.557518074534056218e+00
1.061394778982295247e+04,2.557518074534056218e+00
1.061394780577825259e+04,2.557518074534056218e+00
1.061394782173355088e+04,2.557518074534056218e+00
1.061394783768885100e+04,2.557518074534056218e+00
1.061394785364414929e+04,2.557518074534056218e+00
1.061394786959944940e+04,2.557518074534056218e+00
1.061394788555474770e+04,2.557518074534056218e+00
1.061394790151004781e+04,2.557518074534056218e+00
1.061394791746534611e+04,2.557518074534056218e+00
1.061394793342064622e+04,2.557518074534056218e+00
1.061394794937594452e+04,2.557518074534056218e+00
1.061394796533124463e+04,2.557518074534056218e+00
1.061394798128654293e+04,2.557518074534056218e+00
1.061394799724184304e+04,2.557518074534056218e+00
1.061394801319714134e+04,2.557518074534056218e+00
1.061394802915244145e+04,2.557518074534056218e+00
1.061394804510773974e+04,2.557518074534056218e+00
1.061394806106303986e+04,2.557518074534056218e+00
1.061394807701833815e+04,2.557518074534056218e+00
1.061394809297363827e+04,2.557518074534056218e+00
1.061394810892893656e+04,2.557518074534056218e+00
1.061394812488423668e+04,2.557518074534056218e+00
1.061394814083953497e+04,2.557518074534056218e+00
1.061394815679483509e+04,2.557518074534056218e+00
1.061394817275013338e+04,2.557518074534056218e+00
1.061394818870543349e+04,2.557518074534056218e+00
1.061394820466073179e+04,2.557518074534056218e+00
1.061394822061603190e+04,2.557518074534056218e+00
1.061394823657133020e+04,2.557518074534056218e+00
1.061394825252663031e+04,2.557518074534056218e+00
1.061394826848192861e+04,2.557518074534056218e+00
1.061394828443722872e+04,2.557518074534056218e+00
1.061394830039252884e+04,2.557518074534056218e+00
1.061394831634782713e+04,2.557518074534056218e+00
1.061394833230312724e+04,2.557518074534056218e+00
1.061394834825842554e+04,2.557518074534056218e+00
1.061394836421372565e+04,2.557518074534056218e+00
1.061394838016902395e+04,2.557518074534056218e+00
1.061394839612432406e+04,2.557518074534056218e+00
1.061394841207962236e+04,2.557518074534056218e+00
1.061394842803492247e+04,2.557518074534056218e+00
1.061394844399022077e+04,2.557518074534056218e+00
1.061394845994552088e+04,2.557518074534056218e+00
1.061394847590081918e+04,2.557518074534056218e+00
1.061394849185611929e+04,2.557518074534056218e+00
1.061394850781141758e+04,2.557518074534056218e+00
1.061394852376671770e+04,2.557518074534056218e+00
1.061394853972201599e+04,2.557518074534056218e+00
1.061394855567731611e+04,2.557518074534056218e+00
1.061394857163261440e+04,2.557518074534056218e+00
1.061394858758791452e+04,2.557518074534056218e+00
1.061394860354321281e+04,2.557518074534056218e+00
1.061394861949851293e+04,2.557518074534056218e+00
1.061394863545381122e+04,2.557518074534056218e+00
1.061394865140911133e+04,2.557518074534056218e+00
1.061394866736440963e+04,2.557518074534056218e+00
1.061394868331970974e+04,2.557518074534056218e+00
1.061394869927500804e+04,2.557518074534056218e+00
1.061394871523030815e+04,2.557518074534056218e+00
1.061394873118560645e+04,2.557518074534056218e+00
1.061394874714090656e+04,2.557518074534056218e+00
1.061394876309620486e+04,2.557518074534056218e+00
1.061394877905150497e+04,2.557518074534056218e+00
1.061394879500680327e+04,2.557518074534056218e+00
1.061394881096210338e+04,2.557518074534056218e+00
1.061394882691740349e+04,2.557518074534056218e+00
1.061394884287270179e+04,2.557518074534056218e+00
1.061394885882800190e+04,2.557518074534056218e+00
1.061394887478330020e+04,2.557518074534056218e+00
1.061394889073860031e+04,2.557518074534056218e+00
1.061394890669389861e+04,2.557518074534056218e+00
1.061394892264919872e+04,2.557518074534056218e+00
1.061394893860449702e+04,2.557518074534056218e+00
1.061394895455979713e+04,2.557518074534056218e+00
1.061394897051509543e+04,2.557518074534056218e+00
1.061394898647039554e+04,2.557518074534056218e+00
1.061394900242569383e+04,2.557518074534056218e+00
1.061394901838099395e+04,2.557518074534056218e+00
1.061394903433629224e+04,2.557518074534056218e+00
1.061394905029159236e+04,2.557518074534056218e+00
1.061394906624689065e+04,2.557518074534056218e+00
1.061394908220219077e+04,2.557518074534056218e+00
1.061394909815748906e+04,2.557518074534056218e+00
1.061394911411278918e+04,2.557518074534056218e+00
1.061394913006808747e+04,2.557518074534056218e+00
1.061394914602338758e+04,2.557518074534056218e+00
1.061394916197868588e+04,2.557518074534056218e+00
1.061394917793398599e+04,2.557518074534056218e+00
1.061394919388928429e+04,2.557518074534056218e+00
1.061394920984458440e+04,2.557518074534056218e+00
1.061394922579988270e+04,2.557518074534056218e+00
1.061394924175518281e+04,2.557518074534056218e+00
1.061394925771048111e+04,2.557518074534056218e+00
1.061394927366578122e+04,2.557518074534056218e+00
1.061394928962107952e+04,2.557518074534056218e+00
1.061394930557637963e+04,2.557518074534056218e+00
1.061394932153167974e+04,2.557518074534056218e+00
1.061394933748697804e+04,2.557518074534056218e+00
1.061394935344227815e+04,2.557518074534056218e+00
1.061394936939757645e+04,2.557518074534056218e+00
1.061394938535287656e+04,2.557518074534056218e+00
1.061394940130817486e+04,2.557518074534056218e+00
1.061394941726347497e+04,2.557518074534056218e+00
1.061394943321877327e+04,2.557518074534056218e+00
1.061394944917407338e+04,2.557518074534056218e+00
1.061394946512937167e+04,2.557518074534056218e+00
1.061394948108467179e+04,2.557518074534056218e+00
1.061394949703997008e+04,2.557518074534056218e+00
1.061394951299527020e+04,2.557518074534056218e+00
1.061394952895056849e+04,2.557518074534056218e+00
1.061394954490586861e+04,2.557518074534056218e+00
1.061394956086116690e+04,2.557518074534056218e+00
1.061394957681646702e+04,2.557518074534056218e+00
1.061394959277176531e+04,2.557518074534056218e+00
1.061394960872706542e+04,2.557518074534056218e+00
1.061394962468236372e+04,2.557518074534056218e+00
1.061394964063766383e+04,2.557518074534056218e+00
1.061394965659296213e+04,2.557518074534056218e+00
1.061394967254826224e+04,2.557518074534056218e+00
1.061394968850356054e+04,2.557518074534056218e+00
1.061394970445886065e+04,2.557518074534056218e+00
1.061394972041415895e+04,2.557518074534056218e+00
1.061394973636945906e+04,2.557518074534056218e+00
1.061394975232475736e+04,2.557518074534056218e+00
1.061394976828005747e+04,2.557518074534056218e+00
1.061394978423535576e+04,2.557518074534056218e+00
1.061394980019065588e+04,2.557518074534056218e+00
1.061394981614595599e+04,2.557518074534056218e+00
1.061394983210125429e+04,2.557518074534056218e+00
1.061394984805655440e+04,2.557518074534056218e+00
1.061394986401185270e+04,2.557518074534056218e+00
1.061394987996715281e+04,2.557518074534056218e+00
1.061394989592245111e+04,2.557518074534056218e+00
1.061394991187775122e+04,2.557518074534056218e+00
1.061394992783304951e+04,2.557518074534056218e+00
1.061394994378834963e+04,2.557518074534056218e+00
1.061394995974364792e+04,2.557518074534056218e+00
1.061394997569894804e+04,2.557518074534056218e+00
1.061394999165424633e+04,2.557518074534056218e+00
1.061395000760954645e+04,2.557518074534056218e+00
1.061395002356484474e+04,2.557518074534056218e+00
1.061395003952014486e+04,2.557518074534056218e+00
1.061395005547544315e+04,2.557518074534056218e+00
1.061395007143074326e+04,2.557518074534056218e+00
1.061395008738604156e+04,2.557518074534056218e+00
1.061395010334134167e+04,2.557518074534056218e+00
1.061395011929663997e+04,2.557518074534056218e+00
1.061395013525194008e+04,2.557518074534056218e+00
1.061395015120723838e+04,2.557518074534056218e+00
1.061395016716253849e+04,2.557518074534056218e+00
1.061395018311783679e+04,2.557518074534056218e+00
1.061395019907313690e+04,2.557518074534056218e+00
1.061395021502843520e+04,2.557518074534056218e+00
1.061395023098373531e+04,2.557518074534056218e+00
1.061395024693903360e+04,2.557518074534056218e+00
1.061395026289433372e+04,2.557518074534056218e+00
1.061395027884963201e+04,2.557518074534056218e+00
1.061395029480493213e+04,2.557518074534056218e+00
1.061395031076023224e+04,2.557518074534056218e+00
1.061395032671553054e+04,2.557518074534056218e+00
1.061395034267083065e+04,2.557518074534056218e+00
1.061395035862612895e+04,2.557518074534056218e+00
1.061395037458142906e+04,2.557518074534056218e+00
1.061395039053672735e+04,2.557518074534056218e+00
1.061395040649202747e+04,2.557518074534056218e+00
1.061395042244732576e+04,2.557518074534056218e+00
1.061395043840262588e+04,2.557518074534056218e+00
1.061395045435792417e+04,2.557518074534056218e+00
1.061395047031322429e+04,2.557518074534056218e+00
1.061395048626852258e+04,2.557518074534056218e+00
1.061395050222382270e+04,2.557518074534056218e+00
1.061395051817912099e+04,2.557518074534056218e+00
1.061395053413442110e+04,2.557518074534056218e+00
1.061395055008971940e+04,2.557518074534056218e+00
1.061395056604501951e+04,2.557518074534056218e+00
1.061395058200031781e+04,2.557518074534056218e+00
1.061395059795561792e+04,2.557518074534056218e+00
1.061395061391091622e+04,2.557518074534056218e+00
1.061395062986621633e+04,2.557518074534056218e+00
1.061395064582151463e+04,2.557518074534056218e+00
1.061395066177681474e+04,2.557518074534056218e+00
1.061395067773211304e+04,2.557518074534056218e+00
1.061395069368741315e+04,2.557518074534056218e+00
1.061395070964271144e+04,2.557518074534056218e+00
1.061395072559801156e+04,2.557518074534056218e+00
1.061395074155330985e+04,2.557518074534056218e+00
1.061395075750860997e+04,2.557518074534056218e+00
1.061395077346390826e+04,2.557518074534056218e+00
1.061395078941920838e+04,2.557518074534056218e+00
1.061395080537450849e+04,2.557518074534056218e+00
1.061395082132980679e+04,2.557518074534056218e+00
1.061395083728510690e+04,2.557518074534056218e+00
1.061395085324040519e+04,2.557518074534056218e+00
1.061395086919570531e+04,2.557518074534056218e+00
1.061395088515100360e+04,2.557518074534056218e+00
1.061395090110630372e+04,2.557518074534056218e+00
1.061395091706160201e+04,2.557518074534056218e+00
1.061395093301690213e+04,2.557518074534056218e+00
1.061395094897220042e+04,2.557518074534056218e+00
1.061395096492750054e+04,2.557518074534056218e+00
1.061395098088279883e+04,2.557518074534056218e+00
1.061395099683809894e+04,2.557518074534056218e+00
1.061395101279339724e+04,2.557518074534056218e+00
1.061395102874869735e+04,2.557518074534056218e+00
1.061395104470399565e+04,2.557518074534056218e+00
1.061395106065929576e+04,2.557518074534056218e+00
1.061395107661459406e+04,2.557518074534056218e+00
1.061395109256989417e+04,2.557518074534056218e+00
1.061395110852519247e+04,2.557518074534056218e+00
1.061395112448049258e+04,2.557518074534056218e+00
1.061395114043579088e+04,2.557518074534056218e+00
1.061395115639109099e+04,2.557518074534056218e+00
1.061395117234638928e+04,2.557518074534056218e+00
1.061395118830168940e+04,2.557518074534056218e+00
1.061395120425698769e+04,2.557518074534056218e+00
1.061395122021228781e+04,2.557518074534056218e+00
1.061395123616758610e+04,2.557518074534056218e+00
1.061395125212288622e+04,2.557518074534056218e+00
1.061395126807818451e+04,2.557518074534056218e+00
1.061395128403348463e+04,2.557518074534056218e+00
1.061395129998878474e+04,2.557518074534056218e+00
1.061395131594408303e+04,2.557518074534056218e+00
1.061395133189938315e+04,2.557518074534056218e+00
1.061395134785468144e+04,2.557518074534056218e+00
1.061395136380998156e+04,2.557518074534056218e+00
1.061395137976527985e+04,2.557518074534056218e+00
1.061395139572057997e+04,2.557518074534056218e+00
1.061395141167587826e+04,2.557518074534056218e+00
1.061395142763117838e+04,2.557518074534056218e+00
1.061395144358647667e+04,2.557518074534056218e+00
1.061395145954177679e+04,2.557518074534056218e+00
1.061395147549707508e+04,2.557518074534056218e+00
1.061395149145237519e+04,2.557518074534056218e+00
1.061395150740767349e+04,2.557518074534056218e+00
1.061395152336297360e+04,2.557518074534056218e+00
1.061395153931827190e+04,2.557518074534056218e+00
1.061395155527357201e+04,2.557518074534056218e+00
1.061395157122887031e+04,2.557518074534056218e+00
1.061395158718417042e+04,2.557518074534056218e+00
1.061395160313946872e+04,2.557518074534056218e+00
1.061395161909476883e+04,2.557518074534056218e+00
1.061395163505006713e+04,2.557518074534056218e+00
