Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.062605088942466500e+04,3.604081237980455654e+00
1.062605090810245929e+04,3.604081237980455654e+00
1.062605092678025358e+04,3.604081237980455654e+00
1.062605094545804604e+04,3.604081237980455654e+00
1.062605096413584033e+04,3.604081237980455654e+00
1.062605098281363462e+04,3.604081237980455654e+00
1.062605100149142709e+04,3.604081237980455654e+00
1.062605102016922137e+04,3.604081237980455654e+00
1.062605103884701566e+04,3.604081237980455654e+00
1.062605105752480813e+04,3.604081237980455654e+00
1.062605107620260242e+04,3.604081237980455654e+00
1.062605109488039670e+04,3.604081237980455654e+00
1.062605111355818917e+04,3.604081237980455654e+00
1.062605113223598346e+04,3.604081237980455654e+00
1.062605115091377775e+04,3.604081237980455654e+00
1.062605116959157203e+04,3.604081237980455654e+00
1.062605118826936450e+04,3.604081237980455654e+00
1.062605120694715879e+04,3.604081237980455654e+00
1.062605122562495308e+04,3.604081237980455654e+00
1.062605124430274554e+04,3.604081237980455654e+00
1.062605126298053983e+04,3.604081237980455654e+00
1.062605128165833412e+04,3.604081237980455654e+00
1.062605130033612659e+04,3.604081237980455654e+00
1.062605131901392087e+04,3.604081237980455654e+00
1.062605133769171516e+04,3.604081237980455654e+00
1.062605135636950763e+04,3.604081237980455654e+00
1.062605137504730192e+04,3.604081237980455654e+00
1.062605139372509620e+04,3.604081237980455654e+00
1.062605141240288867e+04,3.604081237980455654e+00
1.062605143108068296e+04,3.604081237980455654e+00
1.062605144975847725e+04,3.604081237980455654e+00
1.062605146843626972e+04,3.604081237980455654e+00
1.062605148711406400e+04,3.604081237980455654e+00
1.062605150579185829e+04,3.604081237980455654e+00
1.062605152446965076e+04,3.604081237980455654e+00
1.062605154314744505e+04,3.604081237980455654e+00
1.062605156182523933e+04,3.604081237980455654e+00
1.062605158050303180e+04,3.604081237980455654e+00
1.062605159918082609e+04,3.604081237980455654e+00
1.062605161785862038e+04,3.604081237980455654e+00
1.062605163653641466e+04,3.604081237980455654e+00
1.062605165521420713e+04,3.604081237980455654e+00
1.062605167389200142e+04,3.604081237980455654e+00
1.062605169256979570e+04,3.604081237980455654e+00
1.062605171124758817e+04,3.604081237980455654e+00
1.062605172992538246e+04,3.604081237980455654e+00
1.062605174860317675e+04,3.604081237980455654e+00
1.062605176728096922e+04,3.604081237980455654e+00
1.062605178595876350e+04,3.604081237980455654e+00
1.062605180463655779e+04,3.604081237980455654e+00
1.062605182331435026e+04,3.604081237980455654e+00
1.062605184199214455e+04,3.604081237980455654e+00
1.062605186066993883e+04,3.604081237980455654e+00
1.062605187934773130e+04,3.604081237980455654e+00
1.062605189802552559e+04,3.604081237980455654e+00
1.062605191670331988e+04,3.604081237980455654e+00
1.062605193538111234e+04,3.604081237980455654e+00
1.062605195405890663e+04,3.604081237980455654e+00
1.062605197273670092e+04,3.604081237980455654e+00
1.062605199141449339e+04,3.604081237980455654e+00
1.062605201009228767e+04,3.604081237980455654e+00
1.062605202877008196e+04,3.604081237980455654e+00
1.062605204744787443e+04,3.604081237980455654e+00
1.062605206612566872e+04,3.604081237980455654e+00
1.062605208480346300e+04,3.604081237980455654e+00
1.062605210348125729e+04,3.604081237980455654e+00
1.062605212215904976e+04,3.604081237980455654e+00
1.062605214083684405e+04,3.604081237980455654e+00
1.062605215951463833e+04,3.604081237980455654e+00
1.062605217819243080e+04,3.604081237980455654e+00
1.062605219687022509e+04,3.604081237980455654e+00
1.062605221554801938e+04,3.604081237980455654e+00
1.062605223422581184e+04,3.604081237980455654e+00
1.062605225290360613e+04,3.604081237980455654e+00
1.062605227158140042e+04,3.604081237980455654e+00
1.062605229025919289e+04,3.604081237980455654e+00
1.062605230893698717e+04,3.604081237980455654e+00
1.062605232761478146e+04,3.604081237980455654e+00
1.062605234629257393e+04,3.604081237980455654e+00
1.062605236497036822e+04,3.604081237980455654e+00
1.062605238364816250e+04,3.604081237980455654e+00
1.062605240232595497e+04,3.604081237980455654e+00
1.062605242100374926e+04,3.604081237980455654e+00
1.062605243968154355e+04,3.604081237980455654e+00
1.062605245835933601e+04,3.604081237980455654e+00
1.062605247703713030e+04,3.604081237980455654e+00
1.062605249571492459e+04,3.604081237980455654e+00
1.062605251439271706e+04,3.604081237980455654e+00
1.062605253307051134e+04,3.604081237980455654e+00
1.062605255174830563e+04,3.604081237980455654e+00
1.062605257042609992e+04,3.604081237980455654e+00
1.062605258910389239e+04,3.604081237980455654e+00
1.062605260778168667e+04,3.604081237980455654e+00
1.062605262645948096e+04,3.604081237980455654e+00
1.062605264513727343e+04,3.604081237980455654e+00
1.062605266381506772e+04,3.604081237980455654e+00
1.062605268249286200e+04,3.604081237980455654e+00
1.062605270117065447e+04,3.604081237980455654e+00
1.062605271984844876e+04,3.604081237980455654e+00
1.062605273852624305e+04,3.604081237980455654e+00
1.062605275720403552e+04,3.604081237980455654e+00
1.062605277588182980e+04,3.604081237980455654e+00
1.062605279455962409e+04,3.604081237980455654e+00
1.062605281323741656e+04,3.604081237980455654e+00
1.062605283191521085e+04,3.604081237980455654e+00
1.062605285059300513e+04,3.604081237980455654e+00
1.062605286927079760e+04,3.604081237980455654e+00
1.062605288794859189e+04,3.604081237980455654e+00
1.062605290662638618e+04,3.604081237980455654e+00
1.062605292530417864e+04,3.604081237980455654e+00
1.062605294398197293e+04,3.604081237980455654e+00
1.062605296265976722e+04,3.604081237980455654e+00
1.062605298133756150e+04,3.604081237980455654e+00
1.062605300001535397e+04,3.604081237980455654e+00
1.062605301869314826e+04,3.604081237980455654e+00
1.062605303737094255e+04,3.604081237980455654e+00
1.062605305604873502e+04,3.604081237980455654e+00
1.062605307472652930e+04,3.604081237980455654e+00
1.062605309340432359e+04,3.604081237980455654e+00
1.062605311208211606e+04,3.604081237980455654e+00
1.062605313075991035e+04,3.604081237980455654e+00
1.062605314943770463e+04,3.604081237980455654e+00
1.062605316811549710e+04,3.604081237980455654e+00
1.062605318679329139e+04,3.604081237980455654e+00
1.062605320547108568e+04,3.604081237980455654e+00
1.062605322414887814e+04,3.604081237980455654e+00
1.062605324282667243e+04,3.604081237980455654e+00
1.062605326150446672e+04,3.604081237980455654e+00
1.062605328018225919e+04,3.604081237980455654e+00
1.062605329886005347e+04,3.604081237980455654e+00
1.062605331753784776e+04,3.604081237980455654e+00
1.062605333621564023e+04,3.604081237980455654e+00
1.062605335489343452e+04,3.604081237980455654e+00
1.062605337357122880e+04,3.604081237980455654e+00
1.062605339224902127e+04,3.604081237980455654e+00
1.062605341092681556e+04,3.604081237980455654e+00
1.062605342960460985e+04,3.604081237980455654e+00
1.062605344828240413e+04,3.604081237980455654e+00
1.062605346696019660e+04,3.604081237980455654e+00
1.062605348563799089e+04,3.604081237980455654e+00
1.062605350431578518e+04,3.604081237980455654e+00
1.062605352299357764e+04,3.604081237980455654e+00
1.062605354167137193e+04,3.604081237980455654e+00
1.062605356034916622e+04,3.604081237980455654e+00
1.062605357902695869e+04,3.604081237980455654e+00
1.062605359770475297e+04,3.604081237980455654e+00
1.062605361638254726e+04,3.604081237980455654e+00
1.062605363506033973e+04,3.604081237980455654e+00
1.062605365373813402e+04,3.604081237980455654e+00
1.062605367241592830e+04,3.604081237980455654e+00
1.062605369109372077e+04,3.604081237980455654e+00
1.062605370977151506e+04,3.604081237980455654e+00
1.062605372844930935e+04,3.604081237980455654e+00
1.062605374712710181e+04,3.604081237980455654e+00
1.062605376580489610e+04,3.604081237980455654e+00
1.062605378448269039e+04,3.604081237980455654e+00
1.062605380316048286e+04,3.604081237980455654e+00
1.062605382183827714e+04,3.604081237980455654e+00
1.062605384051607143e+04,3.604081237980455654e+00
1.062605385919386390e+04,3.604081237980455654e+00
1.062605387787165819e+04,3.604081237980455654e+00
1.062605389654945247e+04,3.604081237980455654e+00
1.062605391522724676e+04,3.604081237980455654e+00
1.062605393390503923e+04,3.604081237980455654e+00
1.062605395258283352e+04,3.604081237980455654e+00
1.062605397126062780e+04,3.604081237980455654e+00
1.062605398993842027e+04,3.604081237980455654e+00
1.062605400861621456e+04,3.604081237980455654e+00
1.062605402729400885e+04,3.604081237980455654e+00
1.062605404597180132e+04,3.604081237980455654e+00
1.062605406464959560e+04,3.604081237980455654e+00
1.062605408332738989e+04,3.604081237980455654e+00
1.062605410200518236e+04,3.604081237980455654e+00
1.062605412068297665e+04,3.604081237980455654e+00
1.062605413936077093e+04,3.604081237980455654e+00
1.062605415803856340e+04,3.604081237980455654e+00
1.062605417671635769e+04,3.604081237980455654e+00
1.062605419539415198e+04,3.604081237980455654e+00
1.062605421407194444e+04,3.604081237980455654e+00
1.062605423274973873e+04,3.604081237980455654e+00
1.062605425142753302e+04,3.604081237980455654e+00
1.062605427010532549e+04,3.604081237980455654e+00
1.062605428878311977e+04,3.604081237980455654e+00
1.062605430746091406e+04,3.604081237980455654e+00
1.062605432613870653e+04,3.604081237980455654e+00
1.062605434481650082e+04,3.604081237980455654e+00
1.062605436349429510e+04,3.604081237980455654e+00
1.062605438217208939e+04,3.604081237980455654e+00
1.062605440084988186e+04,3.604081237980455654e+00
1.062605441952767615e+04,3.604081237980455654e+00
1.062605443820547043e+04,3.604081237980455654e+00
1.062605445688326290e+04,3.604081237980455654e+00
1.062605447556105719e+04,3.604081237980455654e+00
1.062605449423885148e+04,3.604081237980455654e+00
1.062605451291664394e+04,3.604081237980455654e+00
1.062605453159443823e+04,3.604081237980455654e+00
1.062605455027223252e+04,3.604081237980455654e+00
1.062605456895002499e+04,3.604081237980455654e+00
1.062605458762781927e+04,3.604081237980455654e+00
1.062605460630561356e+04,3.604081237980455654e+00
1.062605462498340603e+04,3.604081237980455654e+00
1.062605464366120032e+04,3.604081237980455654e+00
1.062605466233899460e+04,3.604081237980455654e+00
1.062605468101678707e+04,3.604081237980455654e+00
1.062605469969458136e+04,3.604081237980455654e+00
1.062605471837237565e+04,3.604081237980455654e+00
1.062605473705016811e+04,3.604081237980455654e+00
1.062605475572796240e+04,3.604081237980455654e+00
1.062605477440575669e+04,3.604081237980455654e+00
1.062605479308354916e+04,3.604081237980455654e+00
1.062605481176134344e+04,3.604081237980455654e+00
1.062605483043913773e+04,3.604081237980455654e+00
1.062605484911693202e+04,3.604081237980455654e+00
1.062605486779472449e+04,3.604081237980455654e+00
1.062605488647251877e+04,3.604081237980455654e+00
1.062605490515031306e+04,3.604081237980455654e+00
1.062605492382810553e+04,3.604081237980455654e+00
1.062605494250589982e+04,3.604081237980455654e+00
1.062605496118369410e+04,3.604081237980455654e+00
1.062605497986148657e+04,3.604081237980455654e+00
1.062605499853928086e+04,3.604081237980455654e+00
1.062605501721707515e+04,3.604081237980455654e+00
1.062605503589486761e+04,3.604081237980455654e+00
1.062605505457266190e+04,3.604081237980455654e+00
1.062605507325045619e+04,3.604081237980455654e+00
1.062605509192824866e+04,3.604081237980455654e+00
1.062605511060604294e+04,3.604081237980455654e+00
1.062605512928383723e+04,3.604081237980455654e+00
1.062605514796162970e+04,3.604081237980455654e+00
1.062605516663942399e+04,3.604081237980455654e+00
1.062605518531721827e+04,3.604081237980455654e+00
1.062605520399501074e+04,3.604081237980455654e+00
1.062605522267280503e+04,3.604081237980455654e+00
1.062605524135059932e+04,3.604081237980455654e+00
1.062605526002839179e+04,3.604081237980455654e+00
1.062605527870618607e+04,3.604081237980455654e+00
1.062605529738398036e+04,3.604081237980455654e+00
1.062605531606177465e+04,3.604081237980455654e+00
1.062605533473956712e+04,3.604081237980455654e+00
1.062605535341736140e+04,3.604081237980455654e+00
1.062605537209515569e+04,3.604081237980455654e+00
1.062605539077294816e+04,3.604081237980455654e+00
1.062605540945074245e+04,3.604081237980455654e+00
1.062605542812853673e+04,3.604081237980455654e+00
1.062605544680632920e+04,3.604081237980455654e+00
1.062605546548412349e+04,3.604081237980455654e+00
1.062605548416191778e+04,3.604081237980455654e+00
1.062605550283971024e+04,3.604081237980455654e+00
1.062605552151750453e+04,3.604081237980455654e+00
1.062605554019529882e+04,3.604081237980455654e+00
1.062605555887309129e+04,3.604081237980455654e+00
1.062605557755088557e+04,3.604081237980455654e+00
1.062605559622867986e+04,3.604081237980455654e+00
1.062605561490647233e+04,3.604081237980455654e+00
1.062605563358426662e+04,3.604081237980455654e+00
1.062605565226206090e+04,3.604081237980455654e+00
1.062605567093985337e+04,3.604081237980455654e+00
1.062605568961764766e+04,3.604081237980455654e+00
1.062605570829544195e+04,3.604081237980455654e+00
1.062605572697323441e+04,3.604081237980455654e+00
1.062605574565102870e+04,3.604081237980455654e+00
1.062605576432882299e+04,3.604081237980455654e+00
1.062605578300661728e+04,3.604081237980455654e+00
1.062605580168440974e+04,3.604081237980455654e+00
1.062605582036220403e+04,3.604081237980455654e+00
1.062605583903999832e+04,3.604081237980455654e+00
1.062605585771779079e+04,3.604081237980455654e+00
1.062605587639558507e+04,3.604081237980455654e+00
1.062605589507337936e+04,3.604081237980455654e+00
1.062605591375117183e+04,3.604081237980455654e+00
1.062605593242896612e+04,3.604081237980455654e+00
1.062605595110676040e+04,3.604081237980455654e+00
1.062605596978455287e+04,3.604081237980455654e+00
1.062605598846234716e+04,3.604081237980455654e+00
1.062605600714014145e+04,3.604081237980455654e+00
1.062605602581793391e+04,3.604081237980455654e+00
1.062605604449572820e+04,3.604081237980455654e+00
1.062605606317352249e+04,3.604081237980455654e+00
1.062605608185131496e+04,3.604081237980455654e+00
1.062605610052910924e+04,3.604081237980455654e+00
1.062605611920690353e+04,3.604081237980455654e+00
1.062605613788469600e+04,3.604081237980455654e+00
1.062605615656249029e+04,3.604081237980455654e+00
1.062605617524028457e+04,3.604081237980455654e+00
1.062605619391807704e+04,3.604081237980455654e+00
1.062605621259587133e+04,3.604081237980455654e+00
1.062605623127366562e+04,3.604081237980455654e+00
1.062605624995145990e+04,3.604081237980455654e+00
1.062605626862925237e+04,3.604081237980455654e+00
1.062605628730704666e+04,3.604081237980455654e+00
1.062605630598484095e+04,3.604081237980455654e+00
1.062605632466263341e+04,3.604081237980455654e+00
1.062605634334042770e+04,3.604081237980455654e+00
1.062605636201822199e+04,3.604081237980455654e+00
1.062605638069601446e+04,3.604081237980455654e+00
1.062605639937380874e+04,3.604081237980455654e+00
1.062605641805160303e+04,3.604081237980455654e+00
1.062605643672939550e+04,3.604081237980455654e+00
1.062605645540718979e+04,3.604081237980455654e+00
1.062605647408498407e+04,3.604081237980455654e+00
1.062605649276277654e+04,3.604081237980455654e+00
1.062605651144057083e+04,3.604081237980455654e+00
1.062605653011836512e+04,3.604081237980455654e+00
1.062605654879615759e+04,3.604081237980455654e+00
1.062605656747395187e+04,3.604081237980455654e+00
1.062605658615174616e+04,3.604081237980455654e+00
1.062605660482953863e+04,3.604081237980455654e+00
1.062605662350733292e+04,3.604081237980455654e+00
1.062605664218512720e+04,3.604081237980455654e+00
1.062605666086291967e+04,3.604081237980455654e+00
1.062605667954071396e+04,3.604081237980455654e+00
1.062605669821850825e+04,3.604081237980455654e+00
1.062605671689630253e+04,3.604081237980455654e+00
1.062605673557409500e+04,3.604081237980455654e+00
1.062605675425188929e+04,3.604081237980455654e+00
1.062605677292968358e+04,3.604081237980455654e+00
1.062605679160747604e+04,3.604081237980455654e+00
1.062605681028527033e+04,3.604081237980455654e+00
1.062605682896306462e+04,3.604081237980455654e+00
1.062605684764085709e+04,3.604081237980455654e+00
1.062605686631865137e+04,3.604081237980455654e+00
1.062605688499644566e+04,3.604081237980455654e+00
1.062605690367423813e+04,3.604081237980455654e+00
1.062605692235203242e+04,3.604081237980455654e+00
1.062605694102982670e+04,3.604081237980455654e+00
1.062605695970761917e+04,3.604081237980455654e+00
1.062605697838541346e+04,3.604081237980455654e+00
1.062605699706320775e+04,3.604081237980455654e+00
1.062605701574100021e+04,3.604081237980455654e+00
1.062605703441879450e+04,3.604081237980455654e+00
1.062605705309658879e+04,3.604081237980455654e+00
1.062605707177438126e+04,3.604081237980455654e+00
1.062605709045217554e+04,3.604081237980455654e+00
1.062605710912996983e+04,3.604081237980455654e+00
1.062605712780776230e+04,3.604081237980455654e+00
1.062605714648555659e+04,3.604081237980455654e+00
1.062605716516335087e+04,3.604081237980455654e+00
1.062605718384114516e+04,3.604081237980455654e+00
1.062605720251893763e+04,3.604081237980455654e+00
1.062605722119673192e+04,3.604081237980455654e+00
1.062605723987452620e+04,3.604081237980455654e+00
1.062605725855231867e+04,3.604081237980455654e+00
1.062605727723011296e+04,3.604081237980455654e+00
1.062605729590790725e+04,3.604081237980455654e+00
1.062605731458569971e+04,3.604081237980455654e+00
1.062605733326349400e+04,3.604081237980455654e+00
1.062605735194128829e+04,3.604081237980455654e+00
1.062605737061908076e+04,3.604081237980455654e+00
1.062605738929687504e+04,3.604081237980455654e+00
1.062605740797466933e+04,3.604081237980455654e+00
1.062605742665246180e+04,3.604081237980455654e+00
1.062605744533025609e+04,3.604081237980455654e+00
1.062605746400805037e+04,3.604081237980455654e+00
1.062605748268584284e+04,3.604081237980455654e+00
1.062605750136363713e+04,3.604081237980455654e+00
1.062605752004143142e+04,3.604081237980455654e+00
1.062605753871922388e+04,3.604081237980455654e+00
1.062605755739701817e+04,3.604081237980455654e+00
1.062605757607481246e+04,3.604081237980455654e+00
1.062605759475260493e+04,3.604081237980455654e+00
1.062605761343039921e+04,3.604081237980455654e+00
1.062605763210819350e+04,3.604081237980455654e+00
1.062605765078598779e+04,3.604081237980455654e+00
1.062605766946378026e+04,3.604081237980455654e+00
1.062605768814157454e+04,3.604081237980455654e+00
1.062605770681936883e+04,3.604081237980455654e+00
1.062605772549716130e+04,3.604081237980455654e+00
1.062605774417495559e+04,3.604081237980455654e+00
1.062605776285274987e+04,3.604081237980455654e+00
1.062605778153054234e+04,3.604081237980455654e+00
1.062605780020833663e+04,3.604081237980455654e+00
1.062605781888613092e+04,3.604081237980455654e+00
1.062605783756392339e+04,3.604081237980455654e+00
1.062605785624171767e+04,3.604081237980455654e+00
1.062605787491951196e+04,3.604081237980455654e+00
1.062605789359730443e+04,3.604081237980455654e+00
1.062605791227509872e+04,3.604081237980455654e+00
1.062605793095289300e+04,3.604081237980455654e+00
1.062605794963068547e+04,3.604081237980455654e+00
1.062605796830847976e+04,3.604081237980455654e+00
1.062605798698627405e+04,3.604081237980455654e+00
1.062605800566406651e+04,3.604081237980455654e+00
1.062605802434186080e+04,3.604081237980455654e+00
1.062605804301965509e+04,3.604081237980455654e+00
1.062605806169744756e+04,3.604081237980455654e+00
1.062605808037524184e+04,3.604081237980455654e+00
1.062605809905303613e+04,3.604081237980455654e+00
1.062605811773083042e+04,3.604081237980455654e+00
1.062605813640862289e+04,3.604081237980455654e+00
1.062605815508641717e+04,3.604081237980455654e+00
1.062605817376421146e+04,3.604081237980455654e+00
1.062605819244200393e+04,3.604081237980455654e+00
1.062605821111979822e+04,3.604081237980455654e+00
1.062605822979759250e+04,3.604081237980455654e+00
1.062605824847538497e+04,3.604081237980455654e+00
1.062605826715317926e+04,3.604081237980455654e+00
1.062605828583097355e+04,3.604081237980455654e+00
1.062605830450876601e+04,3.604081237980455654e+00
1.062605832318656030e+04,3.604081237980455654e+00
1.062605834186435459e+04,3.604081237980455654e+00
1.062605836054214706e+04,3.604081237980455654e+00
1.062605837921994134e+04,3.604081237980455654e+00
1.062605839789773563e+04,3.604081237980455654e+00
1.062605841657552810e+04,3.604081237980455654e+00
1.062605843525332239e+04,3.604081237980455654e+00
1.062605845393111667e+04,3.604081237980455654e+00
1.062605847260890914e+04,3.604081237980455654e+00
1.062605849128670343e+04,3.604081237980455654e+00
1.062605850996449772e+04,3.604081237980455654e+00
1.062605852864229018e+04,3.604081237980455654e+00
1.062605854732008447e+04,3.604081237980455654e+00
1.062605856599787876e+04,3.604081237980455654e+00
1.062605858467567305e+04,3.604081237980455654e+00
1.062605860335346551e+04,3.604081237980455654e+00
1.062605862203125980e+04,3.604081237980455654e+00
1.062605864070905409e+04,3.604081237980455654e+00
1.062605865938684656e+04,3.604081237980455654e+00
1.062605867806464084e+04,3.604081237980455654e+00
1.062605869674243513e+04,3.604081237980455654e+00
1.062605871542022760e+04,3.604081237980455654e+00
1.062605873409802189e+04,3.604081237980455654e+00
1.062605875277581617e+04,3.604081237980455654e+00
1.062605877145360864e+04,3.604081237980455654e+00
1.062605879013140293e+04,3.604081237980455654e+00
1.062605880880919722e+04,3.604081237980455654e+00
1.062605882748698968e+04,3.604081237980455654e+00
1.062605884616478397e+04,3.604081237980455654e+00
1.062605886484257826e+04,3.604081237980455654e+00
1.062605888352037073e+04,3.604081237980455654e+00
1.062605890219816501e+04,3.604081237980455654e+00
1.062605892087595930e+04,3.604081237980455654e+00
1.062605893955375177e+04,3.604081237980455654e+00
1.062605895823154606e+04,3.604081237980455654e+00
1.062605897690934034e+04,3.604081237980455654e+00
1.062605899558713281e+04,3.604081237980455654e+00
1.062605901426492710e+04,3.604081237980455654e+00
1.062605903294272139e+04,3.604081237980455654e+00
1.062605905162051567e+04,3.604081237980455654e+00
1.062605907029830814e+04,3.604081237980455654e+00
1.062605908897610243e+04,3.604081237980455654e+00
1.062605910765389672e+04,3.604081237980455654e+00
1.062605912633168919e+04,3.604081237980455654e+00
1.062605914500948347e+04,3.604081237980455654e+00
1.062605916368727776e+04,3.604081237980455654e+00
1.062605918236507023e+04,3.604081237980455654e+00
1.062605920104286452e+04,3.604081237980455654e+00
1.062605921972065880e+04,3.604081237980455654e+00
1.062605923839845127e+04,3.604081237980455654e+00
1.062605925707624556e+04,3.604081237980455654e+00
1.062605927575403985e+04,3.604081237980455654e+00
1.062605929443183231e+04,3.604081237980455654e+00
1.062605931310962660e+04,3.604081237980455654e+00
1.062605933178742089e+04,3.604081237980455654e+00
1.062605935046521336e+04,3.604081237980455654e+00
1.062605936914300764e+04,3.604081237980455654e+00
1.062605938782080193e+04,3.604081237980455654e+00
1.062605940649859440e+04,3.604081237980455654e+00
1.062605942517638869e+04,3.604081237980455654e+00
1.062605944385418297e+04,3.604081237980455654e+00
1.062605946253197544e+04,3.604081237980455654e+00
1.062605948120976973e+04,3.604081237980455654e+00
1.062605949988756402e+04,3.604081237980455654e+00
1.062605951856535830e+04,3.604081237980455654e+00
1.062605953724315077e+04,3.604081237980455654e+00
1.062605955592094506e+04,3.604081237980455654e+00
1.062605957459873935e+04,3.604081237980455654e+00
1.062605959327653181e+04,3.604081237980455654e+00
1.062605961195432610e+04,3.604081237980455654e+00
1.062605963063212039e+04,3.604081237980455654e+00
1.062605964930991286e+04,3.604081237980455654e+00
1.062605966798770714e+04,3.604081237980455654e+00
1.062605968666550143e+04,3.604081237980455654e+00
1.062605970534329390e+04,3.604081237980455654e+00
1.062605972402108819e+04,3.604081237980455654e+00
1.062605974269888247e+04,3.604081237980455654e+00
1.062605976137667494e+04,3.604081237980455654e+00
1.062605978005446923e+04,3.604081237980455654e+00
1.062605979873226352e+04,3.604081237980455654e+00
1.062605981741005598e+04,3.604081237980455654e+00
1.062605983608785027e+04,3.604081237980455654e+00
1.062605985476564456e+04,3.604081237980455654e+00
1.062605987344343703e+04,3.604081237980455654e+00
1.062605989212123131e+04,3.604081237980455654e+00
1.062605991079902560e+04,3.604081237980455654e+00
1.062605992947681807e+04,3.604081237980455654e+00
1.062605994815461236e+04,3.604081237980455654e+00
1.062605996683240664e+04,3.604081237980455654e+00
1.062605998551020093e+04,3.604081237980455654e+00
1.062606000418799340e+04,3.604081237980455654e+00
1.062606002286578769e+04,3.604081237980455654e+00
1.062606004154358197e+04,3.604081237980455654e+00
1.062606006022137444e+04,3.604081237980455654e+00
1.062606007889916873e+04,3.604081237980455654e+00
1.062606009757696302e+04,3.604081237980455654e+00
1.062606011625475548e+04,3.604081237980455654e+00
1.062606013493254977e+04,3.604081237980455654e+00
1.062606015361034406e+04,3.604081237980455654e+00
1.062606017228813653e+04,3.604081237980455654e+00
1.062606019096593081e+04,3.604081237980455654e+00
1.062606020964372510e+04,3.604081237980455654e+00
1.062606022832151757e+04,3.604081237980455654e+00
1.062606024699931186e+04,3.604081237980455654e+00
1.062606026567710614e+04,3.604081237980455654e+00
1.062606028435489861e+04,3.604081237980455654e+00
1.062606030303269290e+04,3.604081237980455654e+00
1.062606032171048719e+04,3.604081237980455654e+00
1.062606034038827966e+04,3.604081237980455654e+00
1.062606035906607394e+04,3.604081237980455654e+00
1.062606037774386823e+04,3.604081237980455654e+00
1.062606039642166070e+04,3.604081237980455654e+00
1.062606041509945499e+04,3.604081237980455654e+00
1.062606043377724927e+04,3.604081237980455654e+00
1.062606045245504356e+04,3.604081237980455654e+00
1.062606047113283603e+04,3.604081237980455654e+00
1.062606048981063032e+04,3.604081237980455654e+00
1.062606050848842460e+04,3.604081237980455654e+00
1.062606052716621707e+04,3.604081237980455654e+00
1.062606054584401136e+04,3.604081237980455654e+00
1.062606056452180565e+04,3.604081237980455654e+00
1.062606058319959811e+04,3.604081237980455654e+00
1.062606060187739240e+04,3.604081237980455654e+00
1.062606062055518669e+04,3.604081237980455654e+00
1.062606063923297916e+04,3.604081237980455654e+00
1.062606065791077344e+04,3.604081237980455654e+00
1.062606067658856773e+04,3.604081237980455654e+00
1.062606069526636020e+04,3.604081237980455654e+00
1.062606071394415449e+04,3.604081237980455654e+00
1.062606073262194877e+04,3.604081237980455654e+00
1.062606075129974124e+04,3.604081237980455654e+00
1.062606076997753553e+04,3.604081237980455654e+00
1.062606078865532982e+04,3.604081237980455654e+00
1.062606080733312228e+04,3.604081237980455654e+00
1.062606082601091657e+04,3.604081237980455654e+00
1.062606084468871086e+04,3.604081237980455654e+00
1.062606086336650333e+04,3.604081237980455654e+00
1.062606088204429761e+04,3.604081237980455654e+00
1.062606090072209190e+04,3.604081237980455654e+00
1.062606091939988619e+04,3.604081237980455654e+00
1.062606093807767866e+04,3.604081237980455654e+00
1.062606095675547294e+04,3.604081237980455654e+00
1.062606097543326723e+04,3.604081237980455654e+00
1.062606099411105970e+04,3.604081237980455654e+00
1.062606101278885399e+04,3.604081237980455654e+00
1.062606103146664827e+04,3.604081237980455654e+00
1.062606105014444074e+04,3.604081237980455654e+00
1.062606106882223503e+04,3.604081237980455654e+00
1.062606108750002932e+04,3.604081237980455654e+00
1.062606110617782178e+04,3.604081237980455654e+00
1.062606112485561607e+04,3.604081237980455654e+00
1.062606114353341036e+04,3.604081237980455654e+00
1.062606116221120283e+04,3.604081237980455654e+00
1.062606118088899711e+04,3.604081237980455654e+00
1.062606119956679140e+04,3.604081237980455654e+00
1.062606121824458387e+04,3.604081237980455654e+00
1.062606123692237816e+04,3.604081237980455654e+00
1.062606125560017244e+04,3.604081237980455654e+00
1.062606127427796491e+04,3.604081237980455654e+00
1.062606129295575920e+04,3.604081237980455654e+00
1.062606131163355349e+04,3.604081237980455654e+00
1.062606133031134596e+04,3.604081237980455654e+00
1.062606134898914024e+04,3.604081237980455654e+00
1.062606136766693453e+04,3.604081237980455654e+00
1.062606138634472882e+04,3.604081237980455654e+00
1.062606140502252128e+04,3.604081237980455654e+00
1.062606142370031557e+04,3.604081237980455654e+00
1.062606144237810986e+04,3.604081237980455654e+00
1.062606146105590233e+04,3.604081237980455654e+00
1.062606147973369661e+04,3.604081237980455654e+00
1.062606149841149090e+04,3.604081237980455654e+00
1.062606151708928337e+04,3.604081237980455654e+00
1.062606153576707766e+04,3.604081237980455654e+00
1.062606155444487194e+04,3.604081237980455654e+00
1.062606157312266441e+04,3.604081237980455654e+00
1.062606159180045870e+04,3.604081237980455654e+00
1.062606161047825299e+04,3.604081237980455654e+00
1.062606162915604546e+04,3.604081237980455654e+00
1.062606164783383974e+04,3.604081237980455654e+00
1.062606166651163403e+04,3.604081237980455654e+00
1.062606168518942650e+04,3.604081237980455654e+00
1.062606170386722079e+04,3.604081237980455654e+00
1.062606172254501507e+04,3.604081237980455654e+00
1.062606174122280754e+04,3.604081237980455654e+00
